step,time_s,case_name,alt_ft,vc_kts,theta_deg,phi_deg,hdot_fps,q_dps,elev_raw,elev_comp,elev_plant,throttle,speedbrake,case_gamma_estimate,physical_gamma,comp_factor,mrac_elev,observer_bias_q,observer_bias_theta,detector_severity,detector_confidence,mmae_gamma_hat,mmae_best_gamma,phi_twin_gamma_hat,phi_twin_conf,residual_enabled,rl_residual,interlock_tripped
3979,33.15,BASELINE,15429.884933285415,551.5705783280991,0.07707746627618506,3.095054625865479,9.945335239833936,-0.006102122558941694,0.013490587054890252,0.013490587054890252,0.006745293527445126,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3980,33.158333,BASELINE,15429.967448566109,551.5764821487346,0.07670822713068222,3.1755869386624385,9.941813287187312,-0.005475912652829894,0.013011939993227339,0.013011939993227339,0.0065059699966136695,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3981,33.166667,BASELINE,15430.050479322672,551.578676583212,0.07656181583363611,3.2027237005304543,9.969155910389162,-0.005178543973057307,0.013381027275612887,0.013381027275612887,0.0066905136378064434,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3982,33.175,BASELINE,15430.13377597928,551.5772043965361,0.07667173582301699,3.1794887457676313,10.02850942411042,-0.006547582600898455,0.013798095191641048,0.013798095191641048,0.006899047595820524,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3983,33.183333,BASELINE,15430.217704601586,551.5830429201417,0.07691442837527575,3.1039433197567496,10.03052716841097,-0.006377032506650375,0.014290734528423991,0.014290734528423991,0.007145367264211996,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3984,33.191667,BASELINE,15430.30110091716,551.5925854543025,0.07696024444322501,3.0750437371958355,10.00180079697252,-0.007076325685159679,0.013915213996459706,0.013915213996459706,0.006957606998229853,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3985,33.2,BASELINE,15430.384222071618,551.6057881765073,0.07676000706874084,3.097558420069065,9.94142929620899,-0.006010530971798099,0.013519147544767584,0.013519147544767584,0.006759573772383792,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3986,33.208333,BASELINE,15430.466705147177,551.61167573939,0.07640823027009581,3.1727502639619223,9.937970806659258,-0.005515183457724481,0.013041450812075323,0.013041450812075323,0.006520725406037662,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3987,33.216667,BASELINE,15430.549704037607,551.6138533431125,0.07627311152265517,3.1945363196188894,9.96536818048009,-0.005293687966469234,0.01340816208741236,0.01340816208741236,0.00670408104370618,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3988,33.225,BASELINE,15430.632969327271,551.6123638358717,0.07638873033297171,3.1659866061873747,10.024722929114777,-0.006687985809697884,0.01382213148732849,0.01382213148732849,0.006911065743664245,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3989,33.233333,BASELINE,15430.716866217554,551.6181858995036,0.07663475119094873,3.085277285541004,10.027092099408577,-0.00652069759039181,0.0143113041340513,0.0143113041340513,0.00715565206702565,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3990,33.241667,BASELINE,15430.800236586481,551.6277118730624,0.07666017194835789,3.0586884605409352,9.998264435770611,-0.007270865031087184,0.013937865709992848,0.013937865709992848,0.006968932854996424,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3991,33.25,BASELINE,15430.883326284587,551.6408987542075,0.07643916231927102,3.0833986620383573,9.9377741274093,-0.006210600194290281,0.01352212126767936,0.01352212126767936,0.00676106063383968,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3992,33.258333,BASELINE,15430.965778339654,551.6467686411928,0.07607188965705569,3.1609057841671206,9.934280757165805,-0.005630114139975451,0.013042456209741952,0.013042456209741952,0.006521228104870976,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3993,33.266667,BASELINE,15431.048746623099,551.6489283341181,0.07592574422998255,3.1850953148121683,9.961656999960208,-0.005359903077251362,0.013412085219084881,0.013412085219084881,0.0067060426095424406,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3994,33.275,BASELINE,15431.131980944425,551.6474206979404,0.07603386382201463,3.1589922943609765,10.021038206917558,-0.006742186183478593,0.013828147641992097,0.013828147641992097,0.006914073820996049,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3995,33.283333,BASELINE,15431.215847406536,551.6532254695869,0.07627331440440206,3.0806641754688617,10.023398301832291,-0.006580701949497857,0.014319348390486387,0.014319348390486387,0.0071596741952431936,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3996,33.291667,BASELINE,15431.299186822027,551.6627345922288,0.07629316500155532,3.05639690693511,9.994540660801203,-0.007320034843798884,0.013945673339628775,0.013945673339628775,0.006972836669814388,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3997,33.3,BASELINE,15431.3822452873,551.6759049660279,0.07606820335764773,3.0834038045471535,9.93404584533599,-0.0062270581919105054,0.013529941411010493,0.013529941411010493,0.006764970705505247,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3998,33.308333,BASELINE,15431.464666351676,551.6817575674925,0.07569747378421313,3.16314843971927,9.9305368362018,-0.005604707589221467,0.013051232987597756,0.013051232987597756,0.006525616493798878,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
3999,33.316667,BASELINE,15431.547603331506,551.6838996254609,0.07554927445954546,3.1895226157314243,9.957902118048498,-0.005311769737342275,0.013420880122380066,0.013420880122380066,0.006710440061190033,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4000,33.325,BASELINE,15431.630806338042,551.6823739424544,0.07565689456135617,3.165549427367288,10.017289085521082,-0.00668562542572389,0.013837700572008794,0.013837700572008794,0.006918850286004397,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4001,33.333333,BASELINE,15431.7146416381,551.6881613830516,0.07589672346431443,3.0892745470921543,10.01947560974208,-0.006519430859248235,0.014329946652188645,0.014329946652188645,0.007164973326094322,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4002,33.341667,BASELINE,15431.79794702679,551.6976538114955,0.07592848872723439,3.063344856589421,9.990671982725615,-0.007236180849227942,0.013955141932571549,0.013955141932571549,0.006977570966285774,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4003,33.35,BASELINE,15431.880974259228,551.7108077249366,0.07571506750883854,3.088754764287191,9.930223719893549,-0.006148094207533858,0.013549161605164839,0.013549161605164839,0.0067745808025824195,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4004,33.358333,BASELINE,15431.963363643736,551.7166436349221,0.07535308690818783,3.1668652922803697,9.92673884178881,-0.005578049436309651,0.0130709958107832,0.0130709958107832,0.0065354979053916,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4005,33.366667,BASELINE,15432.046268995851,551.7187685216815,0.07521100653210461,3.191557567816847,9.954125271208195,-0.005313614495486652,0.013439292674201358,0.013439292674201358,0.006719646337100679,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4006,33.375,BASELINE,15432.129440594465,551.7172252221251,0.07532257697440352,3.1658797766364057,10.01351088753694,-0.006694426406572541,0.01385488649843237,0.01385488649843237,0.006927443249216185,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4007,33.383333,BASELINE,15432.213244333863,551.7229958774032,0.07556568645496013,3.0879375831096714,10.015877689806949,-0.006524768299116568,0.014345890531634356,0.014345890531634356,0.007172945265817178,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4008,33.391667,BASELINE,15432.296521116048,551.7324716753102,0.07558845213384986,3.064048240201527,9.987027397138588,-0.007259138741902182,0.013972611046589622,0.013972611046589622,0.006986305523294811,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4009,33.4,BASELINE,15432.37951700762,551.7456095274118,0.07536512312539531,3.0914087092942015,9.926514607916337,-0.006163726673855574,0.01355663176096531,0.01355663176096531,0.006778315880482655,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4010,33.408333,BASELINE,15432.461875140667,551.7514280670388,0.07499542245373267,3.1715017831053447,9.92299681254682,-0.005540875668330518,0.013077014938851514,0.013077014938851514,0.006538507469425757,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4011,33.416667,BASELINE,15432.544749289751,551.7535352622813,0.07484863048730812,3.1981846319262095,9.95036030630941,-0.0052435970069381384,0.013446413408694522,0.013446413408694522,0.006723206704347261,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4012,33.425,BASELINE,15432.62788945809,551.7519739664103,0.07495822808419093,3.1744841073351413,10.00975439208647,-0.006612574948223453,0.013863597763200272,0.013863597763200272,0.006931798881600136,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4013,33.433333,BASELINE,15432.711662027985,551.7577273359647,0.07520054056384591,3.0984548547167288,10.011879474713684,-0.006439939130542958,0.014356388685788068,0.014356388685788068,0.007178194342894034,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4014,33.441667,BASELINE,15432.794903613627,551.7671865932729,0.07523865825281398,3.0713526777896445,9.983100373977614,-0.0071485124608051676,0.013981411341109851,0.013981411341109851,0.006990705670554926,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4015,33.45,BASELINE,15432.87786815688,551.7803080732033,0.07503055694331184,3.0956317933497086,9.92265698618641,-0.006067848826852239,0.013578932948399564,0.013578932948399564,0.006789466474199782,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4016,33.458333,BASELINE,15432.960194431245,551.7861102240716,0.07467237025515841,3.1726229982679204,9.9191753198442,-0.0055248730706598526,0.013100318005789568,0.013100318005789568,0.006550159002894784,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4017,33.466667,BASELINE,15433.043036762625,551.788200527145,0.07453326412972541,3.1961782653592943,9.946570791287954,-0.00527388010939006,0.013467870981174333,0.013467870981174333,0.006733935490587166,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4018,33.475,BASELINE,15433.126145478338,551.7866218696204,0.0746472180150492,3.169357584697133,10.005965249660653,-0.006656810197806833,0.013883184951476616,0.013883184951476616,0.006941592475738308,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4019,33.483333,BASELINE,15433.209886368364,551.7923587217039,0.07489259314654244,3.0902917051440144,10.00833715292278,-0.006484173064842469,0.014373978177171162,0.014373978177171162,0.007186989088585581,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4020,33.491667,BASELINE,15433.293100316077,551.8018015174796,0.07491705483426835,3.0653261409327737,9.979488792561398,-0.007223712184480259,0.014000740874052392,0.014000740874052392,0.007000370437026196,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4021,33.5,BASELINE,15433.376033376902,551.8149071602772,0.07469468053723027,3.0916456774655168,9.918960169266493,-0.0061405774529576075,0.01358447756062144,0.01358447756062144,0.00679223878031072,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4022,33.508333,BASELINE,15433.45832843706,551.8206919671316,0.0743256372080575,3.1707446066651963,9.915444152973057,-0.005531616776684949,0.013104266963004697,0.013104266963004697,0.006552133481502348,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4023,33.516667,BASELINE,15433.541139703244,551.8227646458416,0.0741793079516759,3.1964494233827208,9.942817028398668,-0.00524180860900692,0.013473628241534981,0.013473628241534981,0.0067368141207674904,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4024,33.525,BASELINE,15433.624217081815,551.8211680962107,0.07428913220178975,3.1717892739626423,10.002227483483786,-0.006613435579047429,0.01389076041201641,0.01389076041201641,0.006945380206008205,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4025,33.533333,BASELINE,15433.707927018404,551.8268878723898,0.07453146050170777,3.094819682649259,10.004571352424874,-0.006442880159793514,0.014383469561244436,0.014383469561244436,0.007191734780622218,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4026,33.541667,BASELINE,15433.791109323502,551.8363140685808,0.07455495959489669,3.071312482269454,9.975715589421615,-0.007171551001422534,0.014010252263784644,0.014010252263784644,0.007005126131892322,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4027,33.55,BASELINE,15433.87401098013,551.8494034552298,0.07433211162817144,3.0990775678080027,9.915190207711838,-0.006067964141490037,0.013595345782723147,0.013595345782723147,0.006797672891361573,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4028,33.558333,BASELINE,15433.956274677068,551.8551713160149,0.07396214109505342,3.179571306047286,9.911657688842784,-0.0054396183571006895,0.01311551591216222,0.01311551591216222,0.00655775795608111,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4029,33.566667,BASELINE,15434.039054255933,551.8572266691964,0.07381586213253216,3.206619968584384,9.939018974793056,-0.005138999967822525,0.013484383692928729,0.013484383692928729,0.0067421918464643646,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4030,33.575,BASELINE,15434.122099947184,551.8556123820903,0.07392697892149382,3.1832557350510218,9.998430484456431,-0.006505823261214399,0.013902143256167104,0.013902143256167104,0.006951071628083552,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4031,33.583333,BASELINE,15434.205778297037,551.8613150742717,0.07417143283274984,3.1075301046971493,10.000481023554435,-0.0063310353480564,0.014395790560490677,0.014395790560490677,0.007197895280245338,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4032,33.591667,BASELINE,15434.288924269378,551.870724971264,0.07421650670248431,3.0790277215520367,9.971726798616317,-0.0070338635391736576,0.014020455364880995,0.014020455364880995,0.007010227682440497,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4033,33.6,BASELINE,15434.37179448083,551.8837981932501,0.07401437772300298,3.101967646399447,9.911287469123703,-0.005964109705279145,0.0136221843246092,0.0136221843246092,0.0068110921623046,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4034,33.608333,BASELINE,15434.454025954008,551.8895500583425,0.07366040244138011,3.1776389880187725,9.90781174016626,-0.005454544477088852,0.013143164780771294,0.013143164780771294,0.006571582390385647,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4035,33.616667,BASELINE,15434.536773614585,551.8915888693042,0.07352455544294444,3.199854405550964,9.935222232153706,-0.005222586583136419,0.01350986882974966,0.01350986882974966,0.00675493441487483,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4036,33.625,BASELINE,15434.619787842035,551.889957571275,0.07364107281770832,3.171688054225852,9.994634918933789,-0.006612096224147644,0.013924852391504369,0.013924852391504369,0.006962426195752184,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4037,33.633333,BASELINE,15434.70343440026,551.8956440945304,0.07388881004322172,3.0912959717659487,9.997013013030656,-0.006440133628624205,0.01441540062827063,0.01441540062827063,0.007207700314135315,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4038,33.641667,BASELINE,15434.78655397892,551.9050377508718,0.07391501782515869,3.0650649250657973,9.968164711271413,-0.007189615458180824,0.014042073489650428,0.014042073489650428,0.007021036744825214,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4039,33.65,BASELINE,15434.86939265579,551.9180954224458,0.0736936077059198,3.0901659256108447,9.907614442323379,-0.006123711769567519,0.01362545272580681,0.01362545272580681,0.006812726362903405,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4040,33.658333,BASELINE,15434.951592996716,551.9238299921574,0.07332521273091427,3.168106187216878,9.904103705827954,-0.0055333198996161456,0.013144563112328022,0.013144563112328022,0.006572281556164011,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4041,33.666667,BASELINE,15435.034309886396,551.9258512720378,0.07317924759361383,3.1926688994880443,9.931492587532192,-0.005255121380965543,0.013513934946282514,0.013513934946282514,0.006756967473141257,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4042,33.675,BASELINE,15435.117292989045,551.9242022221217,0.07328909456626143,3.1668863416334454,9.990929479656629,-0.006633184341157168,0.013930966004090965,0.013930966004090965,0.0069654830020454825,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4043,33.683333,BASELINE,15435.200908925384,551.929871814213,0.07353112738100544,3.088812996326742,9.993300905373756,-0.006466781294192166,0.014423534378682488,0.014423534378682488,0.007211767189341244,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4044,33.691667,BASELINE,15435.283997431397,551.939248973174,0.07355244345198346,3.06484180921208,9.964425899115115,-0.007206346745974245,0.014050095678321049,0.014050095678321049,0.0070250478391605245,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4045,33.7,BASELINE,15435.366804763675,551.9522904890641,0.07332749827213249,3.0921761219731208,9.90387130807084,-0.006110043718189124,0.013633431335626589,0.013633431335626589,0.006816715667813294,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4046,33.708333,BASELINE,15435.448973976076,551.9580081411901,0.07295592782692767,3.1722914661432857,9.900343114721217,-0.005480568342860198,0.013153340368933238,0.013153340368933238,0.006576670184466619,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4047,33.716667,BASELINE,15435.531659405679,551.9600121590244,0.07280824280838913,3.1989761821077156,9.92771953856981,-0.005181277554697485,0.013522644623241417,0.013522644623241417,0.006761322311620709,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4048,33.725,BASELINE,15435.614611037076,551.9583454449217,0.07291799809967803,3.175260844250739,9.987161146240036,-0.006551812406574814,0.013940486801294174,0.013940486801294174,0.006970243400647087,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4049,33.733333,BASELINE,15435.698195643723,551.9639980423557,0.07316087364714145,3.099179931873285,9.98929374301589,-0.006381248666809799,0.014434174617241228,0.014434174617241228,0.007217087308620614,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4050,33.741667,BASELINE,15435.781248919666,551.9733589184916,0.07319893829505701,3.072116834400248,9.96049627672,-0.007095050994221386,0.014059068580764502,0.014059068580764502,0.007029534290382251,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4051,33.75,BASELINE,15435.864024925977,551.9863843207,0.072990244555562,3.0964716640693375,9.900009784532397,-0.006015385511438957,0.013655891859454311,0.013655891859454311,0.006827945929727156,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4052,33.758333,BASELINE,15435.94616221264,551.9920858558656,0.07263113512102161,3.173580171761359,9.896521952645788,-0.005469416583707406,0.013176580982941251,0.013176580982941251,0.006588290491470626,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4053,33.766667,BASELINE,15436.028815865517,551.9940732507839,0.07249183234811034,3.1972198463245713,9.923933053331938,-0.005217509809441722,0.013544102822458253,0.013544102822458253,0.0067720514112291266,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4054,33.775,BASELINE,15436.11173606664,551.9923894588217,0.07260642142779837,3.1704553938516224,9.98337381011411,-0.006602350779073062,0.013959960359858695,0.013959960359858695,0.006979980179929348,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4055,33.783333,BASELINE,15436.195288985968,551.9980257974245,0.07285280138722526,3.0914045156062877,9.985751225893578,-0.006430879787060415,0.0144515175735728,0.0144515175735728,0.0072257587867864,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4056,33.791667,BASELINE,15436.27831460908,552.0073704597717,0.07287773806443448,3.066491724002454,9.956887371452785,-0.00717477946886753,0.014078154390218303,0.014078154390218303,0.007039077195109151,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4057,33.8,BASELINE,15436.361059188843,552.0203802644902,0.07265516979921431,3.0928958254858165,9.89631597488201,-0.006092667136077089,0.013661327026311364,0.013661327026311364,0.006830663513155682,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4058,33.808333,BASELINE,15436.443165272474,552.0260647156778,0.07228553038094468,3.1721180469500623,9.892794659741577,-0.00548185503011051,0.013180349626957561,0.013180349626957561,0.006590174813478781,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4059,33.816667,BASELINE,15436.525787904859,552.0280347484612,0.0721392483801614,3.197909061985046,9.920183569755295,-0.00519123330661277,0.013549662548447286,0.013549662548447286,0.006774831274223643,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
4060,33.825,BASELINE,15436.608676813543,552.0263333339639,0.07224988779673716,3.1733033294304254,9.979639401878599,-0.006564376383099465,0.01396730210248148,0.01396730210248148,0.00698365105124074,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
